600783,2014-10-01 00:00:00,0.0443278806574
600787,2014-10-01 00:00:00,0.0492709295796
600797,2014-10-01 00:00:00,0.0479585085782
600804,2014-10-01 00:00:00,0.051276354063
600811,2014-10-01 00:00:00,0.0447192258367
600823,2014-10-01 00:00:00,0.0370478245357
600827,2014-10-01 00:00:00,0.0548698939701
600831,2014-10-01 00:00:00,0.0492666414542
600838,2014-10-01 00:00:00,0.0679950441892
600846,2014-10-01 00:00:00,0.0327526649579
600879,2014-10-01 00:00:00,0.0717037557791
600880,2014-10-01 00:00:00,0.0512731582251
600993,2014-10-01 00:00:00,0.0890087404639
601388,2014-10-01 00:00:00,0.0405180029852
601789,2014-10-01 00:00:00,0.0461021033211
601801,2014-10-01 00:00:00,0.0886587345644
601929,2014-10-01 00:00:00,0.0553603118606
000002,2014-11-01 00:00:00,0.0755965154879
000009,2014-11-01 00:00:00,0.0610371462523
000024,2014-11-01 00:00:00,0.112292462684
000039,2014-11-01 00:00:00,0.0928245143976
000060,2014-11-01 00:00:00,0.0874778314191
000061,2014-11-01 00:00:00,0.0674950658651
000063,2014-11-01 00:00:00,0.0496289705821
000069,2014-11-01 00:00:00,0.0877802651983
000100,2014-11-01 00:00:00,0.0716899617918
000157,2014-11-01 00:00:00,0.0687410565938
000338,2014-11-01 00:00:00,0.0440089459961
000401,2014-11-01 00:00:00,0.0609946188572
000402,2014-11-01 00:00:00,0.0970153430162
000423,2014-11-01 00:00:00,0.0387360228936
000425,2014-11-01 00:00:00,0.125941627206
000538,2014-11-01 00:00:00,0.0693977651827
000568,2014-11-01 00:00:00,0.0490570838776
000581,2014-11-01 00:00:00,0.047369431207
000623,2014-11-01 00:00:00,0.119350967147
000625,2014-11-01 00:00:00,0.0538489777853
000629,2014-11-01 00:00:00,0.0917116851332
000630,2014-11-01 00:00:00,0.0637188764897
000651,2014-11-01 00:00:00,0.032960314908
000709,2014-11-01 00:00:00,0.122534780612
000725,2014-11-01 00:00:00,0.0505566217658
000729,2014-11-01 00:00:00,0.0627425205443
000768,2014-11-01 00:00:00,0.0785398833529
000792,2014-11-01 00:00:00,0.121879894879
000800,2014-11-01 00:00:00,0.0550738863276
000858,2014-11-01 00:00:00,0.0565487726758
000878,2014-11-01 00:00:00,0.118326325313
000895,2014-11-01 00:00:00,0.0513106194088
000937,2014-11-01 00:00:00,0.0908610323569
000970,2014-11-01 00:00:00,0.0761695639539
000983,2014-11-01 00:00:00,0.0562525370334
000999,2014-11-01 00:00:00,0.0328352556206
002024,2014-11-01 00:00:00,0.0735112131945
002081,2014-11-01 00:00:00,0.0703113397333
002146,2014-11-01 00:00:00,0.0873091240378
002202,2014-11-01 00:00:00,0.107973650929
002241,2014-11-01 00:00:00,0.0573218951533
002304,2014-11-01 00:00:00,0.0732237794001
002353,2014-11-01 00:00:00,0.0743764095658
002385,2014-11-01 00:00:00,0.0914108861733
002415,2014-11-01 00:00:00,0.0527370867281
600009,2014-11-01 00:00:00,0.0884927521938
600010,2014-11-01 00:00:00,0.13358522422
600011,2014-11-01 00:00:00,0.0631990270538
600019,2014-11-01 00:00:00,0.0621598384065
600031,2014-11-01 00:00:00,0.0891159558582
600048,2014-11-01 00:00:00,0.0801778051731
600058,2014-11-01 00:00:00,0.13447854921
600085,2014-11-01 00:00:00,0.0569317630462
600089,2014-11-01 00:00:00,0.0677433368128
600104,2014-11-01 00:00:00,0.0972916920957
600111,2014-11-01 00:00:00,0.0720188089784
600118,2014-11-01 00:00:00,0.0711255602348
600123,2014-11-01 00:00:00,0.0612216481067
600150,2014-11-01 00:00:00,0.0964216757816
600166,2014-11-01 00:00:00,0.0615176098568
600188,2014-11-01 00:00:00,0.0833779613065
600196,2014-11-01 00:00:00,0.081507652923
600208,2014-11-01 00:00:00,0.131418846377
600256,2014-11-01 00:00:00,0.065124308864
600271,2014-11-01 00:00:00,0.0838126809816
600276,2014-11-01 00:00:00,0.0618354554265
600309,2014-11-01 00:00:00,0.0686873368824
600315,2014-11-01 00:00:00,0.0468693468144
600340,2014-11-01 00:00:00,0.122012598962
600348,2014-11-01 00:00:00,0.0681630202276
600362,2014-11-01 00:00:00,0.0947728944934
600383,2014-11-01 00:00:00,0.0841920511199
600395,2014-11-01 00:00:00,0.133598629411
600406,2014-11-01 00:00:00,0.0629998066029
600489,2014-11-01 00:00:00,0.111256008718
600518,2014-11-01 00:00:00,0.0414365928452
600519,2014-11-01 00:00:00,0.0650355901991
600535,2014-11-01 00:00:00,0.0442910553899
600549,2014-11-01 00:00:00,0.0879335603232
600583,2014-11-01 00:00:00,0.0675610752987
600585,2014-11-01 00:00:00,0.0487275464795
600600,2014-11-01 00:00:00,0.0251510637627
600633,2014-11-01 00:00:00,0.0970670408746
600655,2014-11-01 00:00:00,0.149147735388
600674,2014-11-01 00:00:00,0.0672589791599
600688,2014-11-01 00:00:00,0.0575627654255
600690,2014-11-01 00:00:00,0.0760860440382
600703,2014-11-01 00:00:00,0.0579624518415
600739,2014-11-01 00:00:00,0.115631533029
600741,2014-11-01 00:00:00,0.0996710433407
600795,2014-11-01 00:00:00,0.0430561734435
600809,2014-11-01 00:00:00,0.116254724852
600886,2014-11-01 00:00:00,0.070019045734
600887,2014-11-01 00:00:00,0.0949383938507
600893,2014-11-01 00:00:00,0.066014664462
600900,2014-11-01 00:00:00,0.0719584697845
600971,2014-11-01 00:00:00,0.0727277810024
601006,2014-11-01 00:00:00,0.112609550507
601088,2014-11-01 00:00:00,0.0403700806115
601101,2014-11-01 00:00:00,0.100346290221
601117,2014-11-01 00:00:00,0.0880108050947
601168,2014-11-01 00:00:00,0.0903803497135
601607,2014-11-01 00:00:00,0.0425110530854
601633,2014-11-01 00:00:00,0.0973801033942
601668,2014-11-01 00:00:00,0.113462366738
601699,2014-11-01 00:00:00,0.0880845220158
601808,2014-11-01 00:00:00,0.0636448695689
601857,2014-11-01 00:00:00,0.0247334273585
601899,2014-11-01 00:00:00,0.0847581663108
601958,2014-11-01 00:00:00,0.117339999343
601989,2014-11-01 00:00:00,0.0785479107821
601991,2014-11-01 00:00:00,0.0629446777258
000006,2014-11-01 00:00:00,0.0935937617173
000009,2014-11-01 00:00:00,0.0595654213145
000027,2014-11-01 00:00:00,0.114532836721
000039,2014-11-01 00:00:00,0.0785796664379
000046,2014-11-01 00:00:00,0.139030456666
000050,2014-11-01 00:00:00,0.0848456827617
000061,2014-11-01 00:00:00,0.0757727241751
000088,2014-11-01 00:00:00,0.157153625681
000422,2014-11-01 00:00:00,0.0608495891871
000503,2014-11-01 00:00:00,0.116086164292
000537,2014-11-01 00:00:00,0.0649842844542
000539,2014-11-01 00:00:00,0.05221029996
000540,2014-11-01 00:00:00,0.0861784319035
000592,2014-11-01 00:00:00,0.211080593978
000616,2014-11-01 00:00:00,0.116652126022
000623,2014-11-01 00:00:00,0.138898574034
000629,2014-11-01 00:00:00,0.107342386697
000685,2014-11-01 00:00:00,0.136554874376
000709,2014-11-01 00:00:00,0.132774628122
000725,2014-11-01 00:00:00,0.0537384038292
000790,2014-11-01 00:00:00,0.069707918024
000793,2014-11-01 00:00:00,0.0559082222416
000823,2014-11-01 00:00:00,0.0384096619631
000830,2014-11-01 00:00:00,0.0694223941126
000839,2014-11-01 00:00:00,0.0769833143037
000887,2014-11-01 00:00:00,0.0943508157629
000917,2014-11-01 00:00:00,0.0976770132047
000926,2014-11-01 00:00:00,0.0886135032714
000930,2014-11-01 00:00:00,0.126030371919
000938,2014-11-01 00:00:00,0.087463624774
000969,2014-11-01 00:00:00,0.0316388129997
000977,2014-11-01 00:00:00,0.0872535197904
000988,2014-11-01 00:00:00,0.132686317048
000989,2014-11-01 00:00:00,0.088568292062
000996,2014-11-01 00:00:00,0.119120239096
002028,2014-11-01 00:00:00,0.0538116943782
002055,2014-11-01 00:00:00,0.0896497413918
002056,2014-11-01 00:00:00,0.0619745050414
002073,2014-11-01 00:00:00,0.0945976332056
002079,2014-11-01 00:00:00,0.0752461680669
002092,2014-11-01 00:00:00,0.0442076720819
002093,2014-11-01 00:00:00,0.138453654763
002129,2014-11-01 00:00:00,0.0641814121366
002138,2014-11-01 00:00:00,0.0588143772078
002183,2014-11-01 00:00:00,0.101388625855
002221,2014-11-01 00:00:00,0.105734665442
002281,2014-11-01 00:00:00,0.0690673860237
002308,2014-11-01 00:00:00,0.0536762056739
002313,2014-11-01 00:00:00,0.0513064170301
002318,2014-11-01 00:00:00,0.111928864981
002340,2014-11-01 00:00:00,0.0482980808468
002393,2014-11-01 00:00:00,0.0313503621095
002399,2014-11-01 00:00:00,0.0776071689487
002405,2014-11-01 00:00:00,0.0805622138194
002408,2014-11-01 00:00:00,0.0706968938548
002431,2014-11-01 00:00:00,0.0416651179429
002440,2014-11-01 00:00:00,0.046836461428
600010,2014-11-01 00:00:00,0.12712215331
600100,2014-11-01 00:00:00,0.0978199128708
600107,2014-11-01 00:00:00,0.0900179901146
600120,2014-11-01 00:00:00,0.167345323516
600161,2014-11-01 00:00:00,0.0815363215712
600177,2014-11-01 00:00:00,0.0581729219261
600206,2014-11-01 00:00:00,0.0723655351712
600239,2014-11-01 00:00:00,0.0973133393764
600256,2014-11-01 00:00:00,0.0720688822638
600266,2014-11-01 00:00:00,0.183036694484
600271,2014-11-01 00:00:00,0.0754834560456
600289,2014-11-01 00:00:00,0.134069178465
600316,2014-11-01 00:00:00,0.0671341326607
600321,2014-11-01 00:00:00,0.152513320905
600325,2014-11-01 00:00:00,0.172040598668
600352,2014-11-01 00:00:00,0.0417676840668
600372,2014-11-01 00:00:00,0.0745432953778
600375,2014-11-01 00:00:00,0.08077985998
600387,2014-11-01 00:00:00,0.0773733967794
600392,2014-11-01 00:00:00,0.102669402482
600478,2014-11-01 00:00:00,0.0911908914321
600490,2014-11-01 00:00:00,0.183090411453
600499,2014-11-01 00:00:00,0.0887441114623
600522,2014-11-01 00:00:00,0.062132798259
600537,2014-11-01 00:00:00,0.127473039259
600551,2014-11-01 00:00:00,0.0696329284345
600568,2014-11-01 00:00:00,0.103007770881
600611,2014-11-01 00:00:00,0.0970650900884
600645,2014-11-01 00:00:00,0.0835046910085
600654,2014-11-01 00:00:00,0.110087966015
600664,2014-11-01 00:00:00,0.0905290058625
600668,2014-11-01 00:00:00,0.0789265143658
600674,2014-11-01 00:00:00,0.0614558217233
600684,2014-11-01 00:00:00,0.0829814998102
600694,2014-11-01 00:00:00,0.0582565552421
600739,2014-11-01 00:00:00,0.11786524703
600743,2014-11-01 00:00:00,0.0541725013199
600770,2014-11-01 00:00:00,0.0700796623244
600773,2014-11-01 00:00:00,0.0746125413311
600783,2014-11-01 00:00:00,0.139238033523
600787,2014-11-01 00:00:00,0.0712651752828
600797,2014-11-01 00:00:00,0.111565577302
600804,2014-11-01 00:00:00,0.0966367345444
600811,2014-11-01 00:00:00,0.0765380944478
600823,2014-11-01 00:00:00,0.0760620114219
600827,2014-11-01 00:00:00,0.127740614963
600831,2014-11-01 00:00:00,0.0872675207525
600838,2014-11-01 00:00:00,0.100200430824
600839,2014-11-01 00:00:00,0.185407244998
600846,2014-11-01 00:00:00,0.125533853033
600879,2014-11-01 00:00:00,0.0966265681828
600880,2014-11-01 00:00:00,0.0865660480658
600993,2014-11-01 00:00:00,0.0817214454966
601388,2014-11-01 00:00:00,0.123194951996
601789,2014-11-01 00:00:00,0.0827435304678
601801,2014-11-01 00:00:00,0.0981085277682
601929,2014-11-01 00:00:00,0.075540579034
000002,2014-12-01 00:00:00,0.128390276672
000009,2014-12-01 00:00:00,0.0711949681741
000024,2014-12-01 00:00:00,0.175235954411
000039,2014-12-01 00:00:00,0.12147540349
000060,2014-12-01 00:00:00,0.12971501133
000061,2014-12-01 00:00:00,0.155436821838
000063,2014-12-01 00:00:00,0.141116795719
000069,2014-12-01 00:00:00,0.115249141591
000100,2014-12-01 00:00:00,0.0807158893092
000157,2014-12-01 00:00:00,0.143198231918
000338,2014-12-01 00:00:00,0.124066640822
000401,2014-12-01 00:00:00,0.160967985208
000402,2014-12-01 00:00:00,0.131160009078
000423,2014-12-01 00:00:00,0.0764245168372
000425,2014-12-01 00:00:00,0.182057933317
000538,2014-12-01 00:00:00,0.0848482832149
000568,2014-12-01 00:00:00,0.104839550641
000581,2014-12-01 00:00:00,0.0912567441094
000623,2014-12-01 00:00:00,0.208339741692
000625,2014-12-01 00:00:00,0.0985333028463
000629,2014-12-01 00:00:00,0.140786073398
000630,2014-12-01 00:00:00,0.160407561439
000651,2014-12-01 00:00:00,0.104401558494
000709,2014-12-01 00:00:00,0.152432107539
000725,2014-12-01 00:00:00,0.121387795943
000729,2014-12-01 00:00:00,0.0727624409908
000768,2014-12-01 00:00:00,0.223382839335
000792,2014-12-01 00:00:00,0.0729341729916
000800,2014-12-01 00:00:00,0.169826637201
000858,2014-12-01 00:00:00,0.0890086617803
000878,2014-12-01 00:00:00,0.12564525243
000895,2014-12-01 00:00:00,0.0845108135148
000937,2014-12-01 00:00:00,0.106960394195
000970,2014-12-01 00:00:00,0.123926836045
000983,2014-12-01 00:00:00,0.164795295625
000999,2014-12-01 00:00:00,0.0662204511711
002024,2014-12-01 00:00:00,0.123212458199
002081,2014-12-01 00:00:00,0.089606458033
002146,2014-12-01 00:00:00,0.151230204424
002202,2014-12-01 00:00:00,0.137887072176
002241,2014-12-01 00:00:00,0.075376456169
002304,2014-12-01 00:00:00,0.132917374422
002353,2014-12-01 00:00:00,0.08229288075
002385,2014-12-01 00:00:00,0.132745071928
002415,2014-12-01 00:00:00,0.0831199471584
600009,2014-12-01 00:00:00,0.130946877379
600010,2014-12-01 00:00:00,0.198634201694
600011,2014-12-01 00:00:00,0.113289615724
600019,2014-12-01 00:00:00,0.161918912233
600031,2014-12-01 00:00:00,0.167205114725
600048,2014-12-01 00:00:00,0.194076422016
600058,2014-12-01 00:00:00,0.142545131264
600066,2014-12-01 00:00:00,0.102659066991
600085,2014-12-01 00:00:00,0.0916199035671
600089,2014-12-01 00:00:00,0.132086643502
600104,2014-12-01 00:00:00,0.102046155229
600111,2014-12-01 00:00:00,0.146318614106
600118,2014-12-01 00:00:00,0.213051765062
600123,2014-12-01 00:00:00,0.118209928298
600150,2014-12-01 00:00:00,0.17987838291
600166,2014-12-01 00:00:00,0.0644616301262
600188,2014-12-01 00:00:00,0.174220658356
600196,2014-12-01 00:00:00,0.0541532629863
600256,2014-12-01 00:00:00,0.0990111668756
600271,2014-12-01 00:00:00,0.148284462595
600276,2014-12-01 00:00:00,0.0808241483479
600309,2014-12-01 00:00:00,0.125047202404
600315,2014-12-01 00:00:00,0.102467396661
600340,2014-12-01 00:00:00,0.181406199557
600348,2014-12-01 00:00:00,0.149651184423
600362,2014-12-01 00:00:00,0.13774882257
600383,2014-12-01 00:00:00,0.189931165239
600395,2014-12-01 00:00:00,0.174925912598
600406,2014-12-01 00:00:00,0.107590700511
600489,2014-12-01 00:00:00,0.133975671824
600497,2014-12-01 00:00:00,0.148082273164
600518,2014-12-01 00:00:00,0.0873567466237
600519,2014-12-01 00:00:00,0.0907673984323
600535,2014-12-01 00:00:00,0.0658476457301
600549,2014-12-01 00:00:00,0.134379562059
600583,2014-12-01 00:00:00,0.196905753023
600585,2014-12-01 00:00:00,0.141235491248
600588,2014-12-01 00:00:00,0.193022713068
600600,2014-12-01 00:00:00,0.0650372330051
600633,2014-12-01 00:00:00,0.225792021227
600637,2014-12-01 00:00:00,0.105925865274
600655,2014-12-01 00:00:00,0.11131695202
600674,2014-12-01 00:00:00,0.13211619996
600688,2014-12-01 00:00:00,0.112058616661
600690,2014-12-01 00:00:00,0.088479260469
600703,2014-12-01 00:00:00,0.0959392810256
600739,2014-12-01 00:00:00,0.154279136568
600741,2014-12-01 00:00:00,0.0899346815488
600795,2014-12-01 00:00:00,0.162252650424
600809,2014-12-01 00:00:00,0.155404134639
600832,2014-12-01 00:00:00,0.147546020583
600886,2014-12-01 00:00:00,0.155918103843
600887,2014-12-01 00:00:00,0.123551603755
600893,2014-12-01 00:00:00,0.171948695991
600900,2014-12-01 00:00:00,0.11998104071
600971,2014-12-01 00:00:00,0.135112245737
601006,2014-12-01 00:00:00,0.135607388468
601088,2014-12-01 00:00:00,0.103453818666
601101,2014-12-01 00:00:00,0.131371557881
601117,2014-12-01 00:00:00,0.201407870611
601168,2014-12-01 00:00:00,0.164327638738
601607,2014-12-01 00:00:00,0.0820120452854
601633,2014-12-01 00:00:00,0.145604239805
601668,2014-12-01 00:00:00,0.211289230799
601699,2014-12-01 00:00:00,0.129706729346
601808,2014-12-01 00:00:00,0.162042708822
601857,2014-12-01 00:00:00,0.101087128313
601899,2014-12-01 00:00:00,0.134907404389
601958,2014-12-01 00:00:00,0.139419678728
601989,2014-12-01 00:00:00,0.209513907443
601991,2014-12-01 00:00:00,0.221486279842
000006,2014-12-01 00:00:00,0.1166227621
000009,2014-12-01 00:00:00,0.0850809655482
000027,2014-12-01 00:00:00,0.178220025983
000039,2014-12-01 00:00:00,0.164403156709
000046,2014-12-01 00:00:00,0.245028545624
000050,2014-12-01 00:00:00,0.114203889014
000061,2014-12-01 00:00:00,0.166453751523
000088,2014-12-01 00:00:00,0.211679098518
000422,2014-12-01 00:00:00,0.110111780365
000503,2014-12-01 00:00:00,0.171870670047
000525,2014-12-01 00:00:00,0.140972568404
000537,2014-12-01 00:00:00,0.151273897914
000539,2014-12-01 00:00:00,0.134733575264
000540,2014-12-01 00:00:00,0.143568794815
000592,2014-12-01 00:00:00,0.181323150892
000623,2014-12-01 00:00:00,0.240406098431
000629,2014-12-01 00:00:00,0.143343485032
000685,2014-12-01 00:00:00,0.180605383574
000709,2014-12-01 00:00:00,0.147962915666
000725,2014-12-01 00:00:00,0.158931777066
000790,2014-12-01 00:00:00,0.117075558487
000793,2014-12-01 00:00:00,0.0887783982817
000823,2014-12-01 00:00:00,0.0768318015965
000830,2014-12-01 00:00:00,0.125380271921
000839,2014-12-01 00:00:00,0.157471789268
000887,2014-12-01 00:00:00,0.170513032714
000917,2014-12-01 00:00:00,0.11983620011
000926,2014-12-01 00:00:00,0.115960490003
000930,2014-12-01 00:00:00,0.147735047896
000938,2014-12-01 00:00:00,0.124473948964
000969,2014-12-01 00:00:00,0.108484857375
000977,2014-12-01 00:00:00,0.0944722400008
000988,2014-12-01 00:00:00,0.0904986815275
000989,2014-12-01 00:00:00,0.0977260113646
002028,2014-12-01 00:00:00,0.0759126479019
002055,2014-12-01 00:00:00,0.113102610997
002056,2014-12-01 00:00:00,0.142282870218
002073,2014-12-01 00:00:00,0.115244249533
002079,2014-12-01 00:00:00,0.0979111718545
002092,2014-12-01 00:00:00,0.0865705708253
002093,2014-12-01 00:00:00,0.0822902478937
002129,2014-12-01 00:00:00,0.111740740309
002138,2014-12-01 00:00:00,0.0586868698873
002183,2014-12-01 00:00:00,0.23296534927
002221,2014-12-01 00:00:00,0.152322859741
002281,2014-12-01 00:00:00,0.139815600544
002308,2014-12-01 00:00:00,0.0797117136263
002313,2014-12-01 00:00:00,0.145164514401
002318,2014-12-01 00:00:00,0.175761291191
002340,2014-12-01 00:00:00,0.0900207604132
002393,2014-12-01 00:00:00,0.0601344674742
002399,2014-12-01 00:00:00,0.0881259691018
002405,2014-12-01 00:00:00,0.178792277921
002408,2014-12-01 00:00:00,0.105447080106
002431,2014-12-01 00:00:00,0.134779461024
002440,2014-12-01 00:00:00,0.367448973115
600010,2014-12-01 00:00:00,0.202528168808
600100,2014-12-01 00:00:00,0.173635232808
600107,2014-12-01 00:00:00,0.16872653454
600120,2014-12-01 00:00:00,0.203513932978
600161,2014-12-01 00:00:00,0.130458269878
600177,2014-12-01 00:00:00,0.160231338596
600206,2014-12-01 00:00:00,0.107043570101
600239,2014-12-01 00:00:00,0.129648460064
600256,2014-12-01 00:00:00,0.103472293292
600266,2014-12-01 00:00:00,0.23860574846
600271,2014-12-01 00:00:00,0.183394567687
600289,2014-12-01 00:00:00,0.164704997253
600316,2014-12-01 00:00:00,0.232447480677
600321,2014-12-01 00:00:00,0.142650231241
600325,2014-12-01 00:00:00,0.23632624267
600352,2014-12-01 00:00:00,0.117826944645
600372,2014-12-01 00:00:00,0.208288648633
600375,2014-12-01 00:00:00,0.125702690617
600387,2014-12-01 00:00:00,0.0852090678148
600392,2014-12-01 00:00:00,0.191839739479
600410,2014-12-01 00:00:00,0.266249588716
600478,2014-12-01 00:00:00,0.109422090401
600490,2014-12-01 00:00:00,0.121989989718
600499,2014-12-01 00:00:00,0.116981368818
600522,2014-12-01 00:00:00,0.100832083475
600537,2014-12-01 00:00:00,0.183979052734
600551,2014-12-01 00:00:00,0.103806733485
600568,2014-12-01 00:00:00,0.1912779792
600570,2014-12-01 00:00:00,0.175553061441
600611,2014-12-01 00:00:00,0.208031306552
600645,2014-12-01 00:00:00,0.181184606639
600654,2014-12-01 00:00:00,0.124908382484
600664,2014-12-01 00:00:00,0.131709082101
600668,2014-12-01 00:00:00,0.0746575360643
600674,2014-12-01 00:00:00,0.160396866983
600684,2014-12-01 00:00:00,0.113887461743
600694,2014-12-01 00:00:00,0.160190541368
600739,2014-12-01 00:00:00,0.207029334251
600743,2014-12-01 00:00:00,0.132597266466
600759,2014-12-01 00:00:00,0.0816590718179
600770,2014-12-01 00:00:00,0.107421679317
600773,2014-12-01 00:00:00,0.127297733675
600783,2014-12-01 00:00:00,0.198653281687
600787,2014-12-01 00:00:00,0.155171722558
600797,2014-12-01 00:00:00,0.111993378328
600804,2014-12-01 00:00:00,0.111140430498
600811,2014-12-01 00:00:00,0.172908039988
600823,2014-12-01 00:00:00,0.162203382949
600827,2014-12-01 00:00:00,0.124519302029
600831,2014-12-01 00:00:00,0.102885817043
600838,2014-12-01 00:00:00,0.098772876571
600839,2014-12-01 00:00:00,0.144724133912
600846,2014-12-01 00:00:00,0.126262511238
